2131,8070001041467,01,0,2024-03-07,2024-03-07,"デザイン＆ビルド株式会社",,301,"群馬県","伊勢崎市","西小保方町４２３番地１",,10,204,3792224,,,,,,,2024-03-07,1,,,,,,0
2132,8070001041475,01,0,2024-03-07,2024-03-07,"柏葉株式会社",,301,"群馬県","高崎市","下佐野町２５９番地１",,10,202,3700855,,,,,,,2024-03-07,1,,,,,"カシワバ",0
2133,8070002015511,01,1,2024-03-07,2015-10-05,"有限会社アイビー化粧品群馬第一販社",,302,"群馬県","高崎市","新町１２２番地１",,10,202,3701301,,,,,,,2015-10-05,1,,,,,"アイビーケショウヒングンマダイイチハンシャ",0
2134,8070002030436,01,1,2024-03-07,2015-10-05,"有限会社日本設備技研",,302,"群馬県","太田市","新道町１３２３番地２１",,10,205,3730037,,,,,,,2015-10-05,0,,,,,,0
2135,8070002030436,11,1,2024-03-07,2016-06-23,"株式会社日本設備技研",,301,"群馬県","太田市","新道町１３２３番地２１",,10,205,3730037,,,,,,,2015-10-05,1,,,,,"ニホンセツビギケン",0
2136,8080002003110,22,0,2024-03-07,2024-03-01,"有限会社静岡コンタクトレンズセンター",,302,"静岡県","静岡市葵区","東鷹匠町５番３１号",,22,101,4200833,,,,,,,2015-10-05,1,,,,,"シズオカコンタクトレンズセンター",0
2137,8080002005338,01,1,2024-03-07,2015-10-05,"有限会社毎日",,302,"静岡県","静岡市葵区","水道町１５１－３",,22,101,4200008,,,,,,,2015-10-05,1,,,,,"マイニチ",0
2138,8080002014801,21,0,2024-03-07,2024-03-01,"有限会社朝日商事",,302,"静岡県","牧之原市","須々木２６３３番地の９２",,22,226,4210524,,,2024-03-01,01,,,2015-10-05,1,,,,,"アサヒショウジ",0
2139,8080101005627,12,0,2024-03-07,2024-03-04,"サンシュウ産業株式会社",,301,"静岡県","三島市","梅名５８０番地の２",,22,206,4110816,,,,,,,2015-10-05,1,,,,,"サンシュウサンギョウ",0
2140,8080102000420,01,1,2024-03-07,2015-10-05,"有限会社岩田鉄工",,302,"静岡県","沼津市","小諏訪２５番地の６",,22,203,4100872,,,,,,,2015-10-05,1,,,,,"イワタテッコウ",0
2141,8080103003001,01,0,2024-03-07,2024-03-07,"合同会社エムズギャレー",,305,"静岡県","三島市","御園６６０番地の１０",,22,206,4110823,,,,,,,2024-03-07,1,,,,,"エムズギャレー",0
2142,8080401013817,01,1,2024-03-07,2015-10-05,"株式会社トライボパワー",,301,"静岡県","浜松市中区","住吉３丁目１番８号",,22,131,4300906,,,,,,,2015-10-05,0,,,,,"トライボパワー",0
2143,8080401013817,12,1,2024-03-07,2024-01-04,"株式会社トライボパワー",,301,"静岡県","浜松市中央区","住吉３丁目１番８号",,22,138,4300906,,,,,,,2015-10-05,1,,,,,"トライボパワー",0
2144,8080401027040,01,0,2024-03-07,2024-03-07,"株式会社マルエス",,301,"静岡県","御前崎市","上朝比奈２３１３番地",,22,223,4371601,,,,,,,2024-03-07,1,,,,,"マルエス",0
2145,8080402008139,01,1,2024-03-07,2015-10-05,"有限会社ムーブ設計企画",,302,"静岡県","浜松市北区","東三方町１０番地の３",,22,135,4338104,,,,,,,2015-10-05,0,,,,,"ムーブセッケイキカク",0
2146,8080402008139,12,1,2024-03-07,2024-01-04,"有限会社ムーブ設計企画",,302,"静岡県","浜松市中央区","東三方町１０番地の３",,22,138,4338104,,,,,,,2015-10-05,1,,,,,"ムーブセッケイキカク",0
2147,8080402016190,21,0,2024-03-07,2024-03-06,"有限会社サンデン",,302,"静岡県","浜松市浜名区","三ヶ日町三ヶ日４０１番地の１",,22,139,4311414,,,2024-03-06,01,,,2015-10-05,1,,,,,"サンデン",0
2148,8100005013137,01,0,2024-03-07,2024-03-07,"一般社団法人ｎｅｘｔ　ｎｏｔｅホールディングス",,399,"長野県","長野市","川中島町御厨２８１番地４０",,20,201,3812221,,,,,,,2024-03-07,1,,,,,"ネクストノートホールディングス",0
2149,8110001027172,01,1,2024-03-07,2015-10-05,"株式会社サウンドクリエイト",,301,"新潟県","南魚沼市","吉里８１１番地３",,15,226,9496402,,,,,,,2015-10-05,1,,,,,"サウンドクリエイト",0
2150,8110005006404,01,1,2024-03-07,2015-10-05,"諏訪社",,399,"新潟県","燕市","溝古新７６番地",,15,213,9590171,,,,,,,2015-10-05,1,,,,,"スワシャ",0
2151,8120001047847,12,0,2024-03-07,2024-03-05,"メトロ株式会社",,301,"大阪府","大阪市西区","本田３丁目２番７号九条ハイム３０２号室",,27,106,5500022,,,,,,,2015-10-05,1,,,,,"メトロ",0
2152,8120001084147,21,0,2024-03-07,2024-03-01,"株式会社グリーン経営コンサルタント",,301,"大阪府","大阪市中央区","石町２丁目１番７－７０５号",,27,128,5400033,,,2024-03-01,11,6120001078547,"令和６年３月１日大阪市中央区石町二丁目１番７－７０５号株式会社グリーンモータープール（6120001078547）に合併し解散",2015-10-05,1,,,,,"グリーンケイエイコンサルタント",0
2153,8120001125710,71,0,2024-03-07,2024-02-29,"株式会社ジャパンフットボールマーチャンダイズ",,301,"大阪府","大阪市西区","立売堀１丁目３番１３号",,27,106,5500012,,,,,,"令和６年２月２９日大阪市西区立売堀一丁目３番１３号ジャパンマーキング株式会社（1120001125709）を合併",2015-10-05,1,,,,,"ジャパンフットボールマーチャンダイズ",0
2154,8120001134348,01,1,2024-03-07,2015-10-05,"ＵＰＦＡＲＭ株式会社",,301,"東京都","港区","赤坂４丁目９番１９号",,13,103,1070052,,,,,,,2015-10-05,0,,,,,"アップファーム",0
2155,8120001134348,12,1,2024-03-07,2016-11-18,"ＵＰＦＡＲＭ株式会社",,301,"大阪府","吹田市","川岸町５番４号",,27,205,5640037,,,,,,,2015-10-05,0,,,,,"アップファーム",0
2156,8120001134348,12,1,2024-03-07,2020-03-04,"ＵＰＦＡＲＭ株式会社",,301,"大阪府","大阪市淀川区","西中島４丁目３番２１号ＮＬＣセントラルビル１１０５号室",,27,123,5320011,,,,,,,2015-10-05,1,,,,,"アップファーム",0
2157,8120001169229,01,1,2024-03-07,2015-10-05,"株式会社エム・エヌコーポレーション",,301,"大阪府","寝屋川市","打上宮前町５番２－３０３号",,27,215,5720862,,,,,,,2015-10-05,1,,,,,"エムエヌコーポレーション",0
2158,8120001259946,11,0,2024-03-07,2024-03-04,"株式会社ＨＵＳＫＥＹ",,301,"大阪府","大阪市東住吉区","山坂５丁目２番２２号",,27,121,5460035,,,,,,,2023-11-20,1,,,,,"ハスキー",0
2159,8120001262727,01,0,2024-03-07,2024-03-07,"Ｊ＆Ｊ株式会社",,301,"大阪府","大阪市住之江区","南港北２丁目１－１０",,27,125,5590034,,,,,,,2024-03-07,1,,,,,"ジェイアンドジェイ",0
2160,8120001262867,01,0,2024-03-07,2024-03-07,"三希の家株式会社",,301,"大阪府","大阪市西成区","天下茶屋１丁目２８番１６号－２０５号室",,27,122,5570014,,,,,,,2024-03-07,1,,,,,"サンキノイエ",0
2161,8120001262883,01,0,2024-03-07,2024-03-07,"ダイカン互助会株式会社",,301,"大阪府","大阪市此花区","島屋２丁目１１番６３号",,27,104,5540024,,,,,,,2024-03-07,1,,,,,"ダイカンゴジョカイ",0
2162,8120001262933,01,0,2024-03-07,2024-03-07,"株式会社ＲＴＭ",,301,"大阪府","大阪市北区","長柄中１丁目７番１８号",,27,127,5310062,,,,,,,2024-03-07,1,,,,,"アールティエム",0
2163,8120002018847,01,1,2024-03-07,2015-10-05,"有限会社セルライフコスメティック",,302,"大阪府","大阪市福島区","海老江５丁目３番２０号",,27,103,5530001,,,,,,,2015-10-05,1,,,,,"セルライフコスメティック",0
2164,8120002018970,01,1,2024-03-07,2015-10-05,"有限会社徳島電気",,302,"大阪府","大阪市福島区","海老江８丁目１６番１１号",,27,103,5530001,,,,,,,2015-10-05,1,,,,,"トクシマデンキ",0
2165,8120003026072,01,0,2024-03-07,2024-03-07,"合同会社アプリセット",,305,"大阪府","大阪市福島区","鷺洲３丁目１０番１６－１２０２号",,27,103,5530002,,,,,,,2024-03-07,1,,,,,"アプリセット",0
2166,8120003026080,01,0,2024-03-07,2024-03-07,"合同会社ＲＫＷ",,305,"大阪府","大阪市北区","梅田１丁目２番２号大阪駅前第２ビル１２－１２",,27,127,5300001,,,,,,,2024-03-07,1,,,,,"アールケーダブル",0
2167,8120005022870,12,0,2024-03-07,2024-03-04,"税理士法人南森町会計",,399,"大阪府","大阪市北区","西天満４丁目１３番８号",,27,127,5300047,,,,,,,2022-04-08,1,,,,,"ミナミモリマチカイケイ",0
2168,8120101033623,01,1,2024-03-07,2015-10-05,"株式会社健康食彩研究所",,301,"奈良県","大和高田市","片塩町１６－６",,29,202,6350085,,,,,,,2015-10-05,1,,,,,"ケンコウショクサイケンキュウショ",0
2169,8120101039133,01,1,2024-03-07,2015-10-05,"株式会社明工務店",,301,"大阪府","岸和田市","岡山町１３５５番地",,27,202,5960814,,,,,,,2015-10-05,1,,,,,"アキコウムテン",0
2170,8120101050560,12,0,2024-03-07,2024-03-06,"株式会社キムラ",,301,"大阪府","泉北郡忠岡町","忠岡南３丁目１０番１号",,27,341,5950813,,,,,,,2015-10-05,1,,,,,"キムラ",0
2171,8120101050949,01,1,2024-03-07,2015-10-05,"株式会社ＭＳパイオニア７",,301,"大阪府","堺市西区","津久野町２丁３７番９号",,27,144,5938322,,,,,,,2015-10-05,1,,,,,"エムエスパイオニアセブン",0
2172,8120901002389,12,0,2024-03-07,2024-03-05,"株式会社ワイルドガーデン",,301,"京都府","亀岡市","篠町野条池ノ下８番地１２",,26,206,6210822,,,,,,,2015-10-05,1,,,,,"ワイルドガーデン",0
2173,8120901048853,01,0,2024-03-07,2024-03-07,"輝住宅管理株式会社",,301,"大阪府","茨木市","玉瀬町４２番６－１００号",,27,211,5670893,,,,,,,2024-03-07,1,,,,,"カガヤキジュウタクカンリ",0
2174,8122003002821,01,0,2024-03-07,2024-03-07,"合同会社なごみ",,305,"大阪府","東大阪市","近江堂２丁目４番１０号",,27,227,5770817,,,,,,,2024-03-07,1,,,,,"ナゴミ",0
2175,8130001014359,01,1,2024-03-07,2015-10-05,"株式会社ケイティーエム",,301,"京都府","京都市伏見区","深草西浦町１丁目１５番地６",,26,109,6120029,,,,,,,2015-10-05,1,,,,,,0
2176,8130001028359,01,1,2024-03-07,2015-10-05,"株式会社シティヴィラ京都",,301,"京都府","京都市左京区","北白川上終町１０番地",,26,103,6068252,,,,,,,2015-10-05,0,,,,,"シティヴィラキョウト",0
2177,8130001028359,12,1,2024-03-07,2024-03-05,"株式会社シティヴィラ京都",,301,"京都府","京都市左京区","静市市原町１９１－２",,26,103,6011123,,,,,,,2015-10-05,1,,,,,"シティヴィラキョウト",0
2178,8130001041345,21,0,2024-03-07,2024-03-04,"株式会社マルヨシクリーニング",,301,"京都府","福知山市","昭和町９９番地の１",,26,201,6200052,,,2024-03-04,01,,,2015-10-05,1,,,,,,0
2179,8130001055576,01,1,2024-03-07,2015-10-05,"株式会社サニーサイドリーフ",,301,"京都府","京都市右京区","西院乾町７０番地１",,26,108,6150061,,,,,,,2015-10-05,1,,,,,"サニーサイドリーフ",0
2180,8130001057548,01,1,2024-03-07,2016-05-27,"株式会社ＪＹＲ",,301,"京都府","京都市左京区","粟田口鳥居町１８番地７",,26,103,6068436,,,,,,,2016-05-27,0,,,,,,0
2181,8130001057548,12,1,2024-03-07,2020-05-22,"株式会社ＪＹＲ",,301,"京都府","京都市北区","西賀茂榿ノ木町４０番地",,26,101,6038823,,,,,,,2016-05-27,1,,,,,,0
2182,8130001064767,12,0,2024-03-07,2024-02-26,"株式会社かもめホールディングス",,301,"京都府","京都市右京区","西院巽町７番地２－２階",,26,108,6150014,,,,,,,2019-07-05,1,,,,,"カモメホールディングス",0
2183,8130001065261,12,0,2024-03-07,2024-03-05,"株式会社諏訪園電工",,301,"京都府","京都市伏見区","日野西風呂町４９番地３",,26,109,6011423,,,,,,,2019-09-11,1,,,,,"スワゾノデンコウ",0
2184,8130001076481,01,0,2024-03-07,2024-03-07,"株式会社眞和ＭＡＲＢＬＥ",,301,"京都府","京都市北区","大宮一ノ井町２５番地３",,26,101,6038477,,,,,,,2024-03-07,1,,,,,"シンワマーブル",0
2185,8130002014192,01,1,2024-03-07,2015-10-05,"有限会社大元ビル",,302,"京都府","京都市伏見区","深草西一ノ坪３７番地の４",,26,109,6120000,,,,,,,2015-10-05,0,,,,,"ダイゲンビル",0
2186,8130002014192,12,1,2024-03-07,2024-03-04,"有限会社大元ビル",,302,"京都府","京都市伏見区","深草一ノ坪町３７番地の４",,26,109,6120012,,,,,,,2015-10-05,1,,,,,"ダイゲンビル",0
2187,8130003007781,11,0,2024-03-07,2024-03-04,"合同会社アイネットガレージ",,305,"京都府","京都市西京区","御陵大枝山町５丁目４番地１０",,26,111,6101102,,,,,,,2022-03-02,1,,,,,"アイネットガレージ",0
2188,8130003008978,12,0,2024-03-07,2024-03-04,"合同会社飛鳥",,305,"京都府","京都市伏見区","深草直違橋北１丁目４７７番地１８ファーストコート藤森２０９",,26,109,6120869,,,,,,,2023-09-22,1,,,,,"アスカ",0
2189,8130003009349,01,0,2024-03-07,2024-03-07,"合同会社結ファームけいほく",,305,"京都府","京都市右京区","京北周山町河端３番地の１",,26,108,6010251,,,,,,,2024-03-07,1,,,,,"ユイファームケイホク",0
2190,8140001078213,12,0,2024-03-07,2024-03-04,"株式会社金山組",,301,"兵庫県","伊丹市","北本町１丁目１６４番地",,28,207,6640836,,,,,,,2015-10-05,1,,,,,"カネヤマグミ",0
2191,8140001084112,21,0,2024-03-07,2024-03-04,"株式会社めんこいちゃぺ",,301,"兵庫県","宝塚市","花屋敷荘園４丁目７番１１号",,28,214,6650802,,,2024-03-04,01,,,2015-10-05,1,,,,,"メンコイチャペ",0
2192,8140001132845,12,0,2024-03-07,2024-02-21,"株式会社芦屋リムジンサービス",,301,"兵庫県","芦屋市","平田町７番２２号",,28,206,6590074,,,,,,,2023-12-28,0,,,,,,0
2193,8140001132845,11,0,2024-03-07,2024-02-21,"株式会社サスセンティーショナム",,301,"兵庫県","芦屋市","平田町７番２２号",,28,206,6590074,,,,,,,2023-12-28,1,,,,,"アシヤリムジンサービス",0
2194,8140001133579,01,0,2024-03-07,2024-03-07,"株式会社ＡＩＥ",,301,"兵庫県","神戸市東灘区","深江浜町６７番地７０８号",,28,101,6580023,,,,,,,2024-03-07,1,,,,,"エーアイイー",0
2195,8140001133595,01,0,2024-03-07,2024-03-07,"株式会社ｓｈｕｎ",,301,"兵庫県","尼崎市","塚口町１丁目１番２号",,28,202,6610002,,,,,,,2024-03-07,1,,,,,"シュン",0
2196,8140002023713,01,1,2024-03-07,2015-10-05,"有限会社福島流通システム",,302,"兵庫県","神戸市西区","前開南町１丁目７番地１２",,28,111,6512109,,,,,,,2015-10-05,0,,,,,"フクシマリュウツウシステム",0
2197,8140002023713,21,0,2024-03-07,2024-02-28,"有限会社福島流通システム",,302,"兵庫県","神戸市西区","前開南町１丁目７番地１２",,28,111,6512109,,,2024-02-28,01,,,2015-10-05,1,,,,,"フクシマリュウツウシステム",0
2198,8140002028340,01,1,2024-03-07,2015-10-05,"有限会社伊藤工務店",,302,"兵庫県","明石市","藤江１２６５番地",,28,203,6730044,,,,,,,2015-10-05,1,,,,,"イトウコウムテン",0
2199,8140002040114,01,1,2024-03-07,2015-10-05,"有限会社エコー",,302,"兵庫県","尼崎市","昭和南通７丁目１６１番地",,28,202,6600882,,,,,,,2015-10-05,1,,,,,"エコー",0
2200,8140003020247,01,0,2024-03-07,2024-03-07,"乃彩合同会社",,305,"兵庫県","たつの市","龍野町富永４７１番地３",,28,229,6794167,,,,,,,2024-03-07,1,,,,,"ダイア",0
2201,8150001015388,01,1,2024-03-07,2015-10-05,"株式会社谷商店",,301,"奈良県","御所市","大字蛇穴４０６番地の１",,29,208,6392272,,,,,,,2015-10-05,1,,,,,"タニショウテン",0
2202,8150005006747,01,1,2024-03-07,2015-10-05,"威徳寺",00044051,399,"奈良県","五條市","野原東３丁目５番５３号",,29,207,6370038,,,,,,,2015-10-05,1,,,,,"イトクジ",0
2203,8160002000140,01,1,2024-03-07,2015-10-05,"有限会社石山製材所",,302,"滋賀県","大津市","大石龍門５丁目２番１２号",,25,201,5202266,,,,,,,2015-10-05,1,,,,,"イシヤマセイザイショ",0
2204,8160002000330,12,0,2024-03-07,2024-03-05,"有限会社ＭＡＴＳＵＲＩ",,302,"東京都","渋谷区","神宮前６丁目２７番４号東武第二ビル２Ｆ",,13,113,1500001,,,,,,,2015-10-05,1,,,,,"マツリ",0
2205,8160005003371,01,1,2024-03-07,2015-10-05,"長浜酒販協同組合",,399,"滋賀県","長浜市","三ツ矢町１２番５号賢友会館ビル１Ｆ",,25,203,5260023,,,,,,,2015-10-05,0,,,,,,0
2206,8160005003371,12,1,2024-03-07,2021-05-19,"長浜酒販協同組合",,399,"滋賀県","長浜市","祇園町１５８番地１",00123105,25,203,5260061,,,,,,,2015-10-05,1,,,,,,0
2207,8160005011283,01,0,2024-03-07,2024-03-07,"医療法人ＫＳＫ",,399,"滋賀県","大津市","二本松１番１号ブランチ大津京",,25,201,5200021,,,,,,,2024-03-07,1,,,,,"ケイエスケイ",0
2208,8170001010098,21,0,2024-03-07,2024-03-01,"大洋樹脂工業株式会社",,301,"和歌山県","御坊市","島５８４番地",,30,205,6440003,,,2024-03-01,11,2170001010095,"令和６年３月１日和歌山県御坊市島５８４番地大洋化学株式会社（2170001010095）に合併し解散",2015-10-05,1,,,,,"タイヨウジュシコウギョウ",0
2209,8170001014256,01,1,2024-03-07,2016-05-11,"夢職株式会社",,301,"和歌山県","和歌山市","吉礼８６６",,30,201,6400351,,,,,,,2016-05-11,0,,,,,"ユメショク",0
